,start,end
incipient,1992-01-24 19:00:00,1992-01-24 23:00:00
intensification,1992-01-25 00:00:00,1992-01-25 15:00:00
mature,1992-01-25 16:00:00,1992-01-25 21:00:00
decay,1992-01-25 22:00:00,1992-01-26 21:00:00
