,start,end
incipient,2017-01-07 01:00:00,2017-01-07 11:00:00
intensification,2017-01-07 12:00:00,2017-01-09 02:00:00
mature,2017-01-09 03:00:00,2017-01-09 18:00:00
decay,2017-01-09 19:00:00,2017-01-12 08:00:00
