,start,end
incipient,1993-12-31 12:00:00,1994-01-01 08:00:00
intensification,1994-01-01 09:00:00,1994-01-03 12:00:00
mature,1994-01-03 13:00:00,1994-01-04 06:00:00
decay,1994-01-04 07:00:00,1994-01-06 09:00:00
