,start,end
incipient,1996-06-14 04:00:00,1996-06-14 08:00:00
intensification,1996-06-14 09:00:00,1996-06-14 17:00:00
mature,1996-06-14 18:00:00,1996-06-14 20:00:00
decay,1996-06-14 21:00:00,1996-06-15 03:00:00
