,start,end
incipient,2012-06-14 11:00:00,2012-06-14 15:00:00
intensification,2012-06-14 16:00:00,2012-06-15 16:00:00
mature,2012-06-15 17:00:00,2012-06-15 23:00:00
decay,2012-06-16 00:00:00,2012-06-16 19:00:00
