,start,end
incipient,2008-03-06 12:00:00,2008-03-06 15:00:00
intensification,2008-03-06 16:00:00,2008-03-07 17:00:00
mature,2008-03-07 18:00:00,2008-03-07 23:00:00
decay,2008-03-08 00:00:00,2008-03-08 11:00:00
