,start,end
intensification,2004-08-24 20:00:00,2004-08-25 19:00:00
mature,2004-08-25 20:00:00,2004-08-26 04:00:00
decay,2004-08-26 05:00:00,2004-08-27 22:00:00
intensification 2,2004-08-27 23:00:00,2004-08-29 06:00:00
mature 2,2004-08-29 07:00:00,2004-08-29 16:00:00
decay 2,2004-08-29 17:00:00,2004-08-31 05:00:00
