,start,end
incipient,1982-07-02 14:00:00,1982-07-02 15:00:00
intensification,1982-07-02 16:00:00,1982-07-03 06:00:00
mature,1982-07-03 07:00:00,1982-07-03 11:00:00
decay,1982-07-03 12:00:00,1982-07-04 01:00:00
