,start,end
incipient,2002-02-18 04:00:00,2002-02-18 04:00:00
intensification,2002-02-18 05:00:00,2002-02-18 21:00:00
mature,2002-02-18 22:00:00,2002-02-19 01:00:00
decay,2002-02-19 02:00:00,2002-02-19 13:00:00
