,start,end
incipient,2004-10-26 05:00:00,2004-10-26 10:00:00
intensification,2004-10-26 11:00:00,2004-10-26 14:00:00
decay,2004-10-26 15:00:00,2004-10-26 19:00:00
intensification 2,2004-10-26 20:00:00,2004-10-27 15:00:00
residual,2004-10-27 16:00:00,2004-10-27 21:00:00
