,start,end
intensification,2011-05-03 02:00:00,2011-05-03 10:00:00
mature,2011-05-03 11:00:00,2011-05-03 13:00:00
decay,2011-05-03 14:00:00,2011-05-04 02:00:00
residual,2011-05-04 03:00:00,2011-05-04 18:00:00
