,start,end
decay,1985-05-01 21:00:00,1985-05-02 16:00:00
intensification,1985-05-02 17:00:00,1985-05-04 16:00:00
mature,1985-05-04 17:00:00,1985-05-05 02:00:00
decay 2,1985-05-05 03:00:00,1985-05-05 18:00:00
