,start,end
incipient,1988-11-08 22:00:00,1988-11-09 01:00:00
decay,1988-11-09 02:00:00,1988-11-10 04:00:00
intensification,1988-11-10 05:00:00,1988-11-11 08:00:00
mature,1988-11-11 09:00:00,1988-11-11 17:00:00
decay 2,1988-11-11 18:00:00,1988-11-13 04:00:00
