,start,end
incipient,2016-07-02 14:00:00,2016-07-04 06:00:00
intensification,2016-07-04 07:00:00,2016-07-07 05:00:00
mature,2016-07-07 06:00:00,2016-07-08 01:00:00
decay,2016-07-08 02:00:00,2016-07-09 05:00:00
