,start,end
incipient,2015-03-29 16:00:00,2015-03-29 18:00:00
intensification,2015-03-29 19:00:00,2015-03-30 05:00:00
mature,2015-03-30 06:00:00,2015-03-30 08:00:00
decay,2015-03-30 09:00:00,2015-03-30 21:00:00
