,start,end
incipient,1984-06-16 14:00:00,1984-06-16 16:00:00
intensification,1984-06-16 17:00:00,1984-06-16 22:00:00
mature,1984-06-16 23:00:00,1984-06-17 01:00:00
decay,1984-06-17 02:00:00,1984-06-17 14:00:00
