,start,end
incipient,2003-09-04 10:00:00,2003-09-04 14:00:00
intensification,2003-09-04 15:00:00,2003-09-05 08:00:00
mature,2003-09-05 09:00:00,2003-09-05 14:00:00
decay,2003-09-05 15:00:00,2003-09-06 09:00:00
