,start,end
incipient,1981-03-11 21:00:00,1981-03-12 02:00:00
decay,1981-03-12 03:00:00,1981-03-12 18:00:00
intensification,1981-03-12 19:00:00,1981-03-12 22:00:00
decay 2,1981-03-12 23:00:00,1981-03-13 03:00:00
