,start,end
incipient,1982-06-20 19:00:00,1982-06-21 03:00:00
intensification,1982-06-21 04:00:00,1982-06-25 07:00:00
mature,1982-06-25 08:00:00,1982-06-26 09:00:00
decay,1982-06-26 10:00:00,1982-06-29 14:00:00
