,start,end
incipient,2004-08-23 14:00:00,2004-08-23 20:00:00
intensification,2004-08-23 21:00:00,2004-08-26 04:00:00
mature,2004-08-26 05:00:00,2004-08-26 16:00:00
decay,2004-08-26 17:00:00,2004-08-27 16:00:00
