,start,end
incipient,1995-08-31 22:00:00,1995-09-01 01:00:00
decay,1995-09-01 02:00:00,1995-09-01 12:00:00
intensification,1995-09-01 13:00:00,1995-09-02 02:00:00
mature,1995-09-02 03:00:00,1995-09-02 05:00:00
decay 2,1995-09-02 06:00:00,1995-09-02 09:00:00
