,start,end
incipient,1994-01-03 22:00:00,1994-01-04 11:00:00
intensification,1994-01-04 12:00:00,1994-01-06 05:00:00
mature,1994-01-06 06:00:00,1994-01-06 18:00:00
decay,1994-01-06 19:00:00,1994-01-07 22:00:00
