,start,end
incipient,2019-06-22 02:00:00,2019-06-22 02:00:00
intensification,2019-06-22 03:00:00,2019-06-22 17:00:00
mature,2019-06-22 18:00:00,2019-06-22 23:00:00
decay,2019-06-23 00:00:00,2019-06-24 03:00:00
residual,2019-06-24 04:00:00,2019-06-24 04:00:00
