,start,end
incipient,2020-09-10 10:00:00,2020-09-10 19:00:00
intensification,2020-09-10 20:00:00,2020-09-15 01:00:00
mature,2020-09-15 02:00:00,2020-09-16 02:00:00
decay,2020-09-16 03:00:00,2020-09-18 21:00:00
