,start,end
incipient,2020-01-30 18:00:00,2020-01-31 09:00:00
decay,2020-01-31 10:00:00,2020-01-31 12:00:00
intensification,2020-01-31 13:00:00,2020-02-01 00:00:00
mature,2020-02-01 01:00:00,2020-02-01 04:00:00
decay 2,2020-02-01 05:00:00,2020-02-02 12:00:00
