,start,end
incipient,1998-02-26 13:00:00,1998-02-26 13:00:00
intensification,1998-02-26 14:00:00,1998-02-27 12:00:00
mature,1998-02-27 13:00:00,1998-02-27 17:00:00
decay,1998-02-27 18:00:00,1998-02-28 04:00:00
