,start,end
incipient,1992-07-26 08:00:00,1992-07-27 11:00:00
intensification,1992-07-27 12:00:00,1992-07-29 20:00:00
mature,1992-07-29 21:00:00,1992-07-30 13:00:00
decay,1992-07-30 14:00:00,1992-07-31 23:00:00
