,start,end
incipient,1984-06-30 18:00:00,1984-07-01 14:00:00
intensification,1984-07-01 15:00:00,1984-07-03 04:00:00
mature,1984-07-03 05:00:00,1984-07-03 15:00:00
decay,1984-07-03 16:00:00,1984-07-04 09:00:00
