,start,end
incipient,1991-04-24 02:00:00,1991-04-24 08:00:00
intensification,1991-04-24 09:00:00,1991-04-25 08:00:00
mature,1991-04-25 09:00:00,1991-04-25 16:00:00
decay,1991-04-25 17:00:00,1991-04-26 19:00:00
