,start,end
incipient,2020-11-15 03:00:00,2020-11-15 06:00:00
intensification,2020-11-15 07:00:00,2020-11-15 17:00:00
mature,2020-11-15 18:00:00,2020-11-15 21:00:00
decay,2020-11-15 22:00:00,2020-11-16 07:00:00
