,start,end
incipient,2008-10-04 13:00:00,2008-10-04 18:00:00
intensification,2008-10-04 19:00:00,2008-10-06 06:00:00
mature,2008-10-06 07:00:00,2008-10-06 13:00:00
decay,2008-10-06 14:00:00,2008-10-07 00:00:00
