,start,end
incipient,2020-09-01 22:00:00,2020-09-02 02:00:00
intensification,2020-09-02 03:00:00,2020-09-02 03:00:00
decay,2020-09-02 04:00:00,2020-09-02 17:00:00
intensification 2,2020-09-02 18:00:00,2020-09-03 09:00:00
