,start,end
intensification,2005-04-22 22:00:00,2005-04-23 11:00:00
mature,2005-04-23 12:00:00,2005-04-23 15:00:00
decay,2005-04-23 16:00:00,2005-04-24 06:00:00
intensification 2,2005-04-24 07:00:00,2005-04-25 05:00:00
mature 2,2005-04-25 06:00:00,2005-04-25 10:00:00
decay 2,2005-04-25 11:00:00,2005-04-25 21:00:00
