,start,end
incipient,1982-01-15 15:00:00,1982-01-16 01:00:00
intensification,1982-01-16 02:00:00,1982-01-16 22:00:00
mature,1982-01-16 23:00:00,1982-01-17 04:00:00
decay,1982-01-17 05:00:00,1982-01-18 01:00:00
