,start,end
incipient,2001-06-25 22:00:00,2001-06-26 03:00:00
intensification,2001-06-26 04:00:00,2001-06-26 04:00:00
decay,2001-06-26 05:00:00,2001-06-26 16:00:00
intensification 2,2001-06-26 17:00:00,2001-06-27 15:00:00
mature,2001-06-27 16:00:00,2001-06-27 20:00:00
decay 2,2001-06-27 21:00:00,2001-06-28 04:00:00
