,start,end
incipient,2010-11-22 22:00:00,2010-11-23 06:00:00
intensification,2010-11-23 07:00:00,2010-11-24 07:00:00
mature,2010-11-24 08:00:00,2010-11-24 18:00:00
decay,2010-11-24 19:00:00,2010-11-26 16:00:00
