,start,end
intensification,1994-01-26 04:00:00,1994-01-26 10:00:00
mature,1994-01-26 11:00:00,1994-01-26 12:00:00
decay,1994-01-26 13:00:00,1994-01-26 14:00:00
residual,1994-01-26 15:00:00,1994-01-27 04:00:00
