,start,end
incipient,2000-03-21 22:00:00,2000-03-22 02:00:00
intensification,2000-03-22 03:00:00,2000-03-22 20:00:00
mature,2000-03-22 21:00:00,2000-03-23 03:00:00
decay,2000-03-23 04:00:00,2000-03-24 00:00:00
