,start,end
incipient,2019-07-11 23:00:00,2019-07-12 08:00:00
intensification,2019-07-12 09:00:00,2019-07-14 06:00:00
mature,2019-07-14 07:00:00,2019-07-14 19:00:00
decay,2019-07-14 20:00:00,2019-07-16 08:00:00
