,start,end
incipient,1995-01-24 00:00:00,1995-01-25 00:00:00
intensification,1995-01-25 01:00:00,1995-01-27 15:00:00
mature,1995-01-27 16:00:00,1995-01-28 15:00:00
decay,1995-01-28 16:00:00,1995-01-31 23:00:00
