,start,end
incipient,2001-12-18 22:00:00,2001-12-19 15:00:00
decay,2001-12-19 16:00:00,2001-12-19 18:00:00
intensification,2001-12-19 19:00:00,2001-12-20 05:00:00
mature,2001-12-20 06:00:00,2001-12-20 08:00:00
decay 2,2001-12-20 09:00:00,2001-12-20 21:00:00
