,start,end
incipient,2012-01-10 03:00:00,2012-01-11 03:00:00
intensification,2012-01-11 04:00:00,2012-01-13 09:00:00
mature,2012-01-13 10:00:00,2012-01-14 03:00:00
decay,2012-01-14 04:00:00,2012-01-15 23:00:00
