,start,end
incipient,1998-12-04 06:00:00,1998-12-04 22:00:00
intensification,1998-12-04 23:00:00,1998-12-07 01:00:00
mature,1998-12-07 02:00:00,1998-12-07 19:00:00
decay,1998-12-07 20:00:00,1998-12-10 10:00:00
