,start,end
incipient,2002-04-13 22:00:00,2002-04-13 22:00:00
decay,2002-04-13 23:00:00,2002-04-14 08:00:00
intensification,2002-04-14 09:00:00,2002-04-14 14:00:00
mature,2002-04-14 15:00:00,2002-04-14 17:00:00
decay 2,2002-04-14 18:00:00,2002-04-15 01:00:00
