,start,end
incipient,1981-08-23 05:00:00,1981-08-23 05:00:00
decay,1981-08-23 06:00:00,1981-08-23 11:00:00
intensification,1981-08-23 12:00:00,1981-08-23 17:00:00
mature,1981-08-23 18:00:00,1981-08-23 19:00:00
decay 2,1981-08-23 20:00:00,1981-08-24 02:00:00
residual,1981-08-24 03:00:00,1981-08-24 06:00:00
