,start,end
incipient,2018-05-07 11:00:00,2018-05-07 16:00:00
intensification,2018-05-07 17:00:00,2018-05-08 07:00:00
mature,2018-05-08 08:00:00,2018-05-08 14:00:00
decay,2018-05-08 15:00:00,2018-05-09 18:00:00
