,start,end
incipient,2020-05-01 22:00:00,2020-05-02 05:00:00
intensification,2020-05-02 06:00:00,2020-05-02 22:00:00
mature,2020-05-02 23:00:00,2020-05-03 03:00:00
decay,2020-05-03 04:00:00,2020-05-03 10:00:00
residual,2020-05-03 11:00:00,2020-05-03 16:00:00
