,start,end
incipient,2012-09-02 10:00:00,2012-09-02 14:00:00
intensification,2012-09-02 15:00:00,2012-09-03 07:00:00
mature,2012-09-03 08:00:00,2012-09-03 12:00:00
decay,2012-09-03 13:00:00,2012-09-03 23:00:00
