,start,end
incipient,1992-06-21 07:00:00,1992-06-21 11:00:00
intensification,1992-06-21 12:00:00,1992-06-22 03:00:00
mature,1992-06-22 04:00:00,1992-06-22 10:00:00
decay,1992-06-22 11:00:00,1992-06-23 09:00:00
