,start,end
incipient,2005-02-11 22:00:00,2005-02-11 22:00:00
intensification,2005-02-11 23:00:00,2005-02-15 18:00:00
mature,2005-02-15 19:00:00,2005-02-16 14:00:00
decay,2005-02-16 15:00:00,2005-02-18 14:00:00
