,start,end
incipient,1999-02-08 05:00:00,1999-02-08 05:00:00
intensification,1999-02-08 06:00:00,1999-02-08 12:00:00
mature,1999-02-08 13:00:00,1999-02-08 16:00:00
decay,1999-02-08 17:00:00,1999-02-09 08:00:00
