,start,end
incipient,2011-06-04 09:00:00,2011-06-04 15:00:00
intensification,2011-06-04 16:00:00,2011-06-05 22:00:00
mature,2011-06-05 23:00:00,2011-06-06 09:00:00
decay,2011-06-06 10:00:00,2011-06-07 23:00:00
