,start,end
incipient,2005-05-25 10:00:00,2005-05-25 14:00:00
intensification,2005-05-25 15:00:00,2005-05-26 01:00:00
mature,2005-05-26 02:00:00,2005-05-26 06:00:00
decay,2005-05-26 07:00:00,2005-05-26 23:00:00
