,start,end
incipient,2020-08-22 09:00:00,2020-08-22 09:00:00
intensification,2020-08-22 10:00:00,2020-08-23 09:00:00
mature,2020-08-23 10:00:00,2020-08-23 16:00:00
decay,2020-08-23 17:00:00,2020-08-24 20:00:00
intensification 2,2020-08-24 21:00:00,2020-08-25 09:00:00
mature 2,2020-08-25 10:00:00,2020-08-25 14:00:00
decay 2,2020-08-25 15:00:00,2020-08-26 15:00:00
