,start,end
incipient,1981-11-28 01:00:00,1981-11-28 05:00:00
intensification,1981-11-28 06:00:00,1981-12-02 17:00:00
mature,1981-12-02 18:00:00,1981-12-04 03:00:00
decay,1981-12-04 04:00:00,1981-12-09 07:00:00
