,start,end
incipient,1982-03-20 10:00:00,1982-03-20 16:00:00
intensification,1982-03-20 17:00:00,1982-03-21 07:00:00
mature,1982-03-21 08:00:00,1982-03-21 11:00:00
decay,1982-03-21 12:00:00,1982-03-21 14:00:00
