,start,end
intensification,2003-04-22 10:00:00,2003-04-23 13:00:00
mature,2003-04-23 14:00:00,2003-04-23 19:00:00
decay,2003-04-23 20:00:00,2003-04-24 16:00:00
intensification 2,2003-04-24 17:00:00,2003-04-26 06:00:00
mature 2,2003-04-26 07:00:00,2003-04-26 17:00:00
decay 2,2003-04-26 18:00:00,2003-04-28 11:00:00
