,start,end
incipient,1993-02-13 08:00:00,1993-02-13 09:00:00
decay,1993-02-13 10:00:00,1993-02-13 16:00:00
intensification,1993-02-13 17:00:00,1993-02-14 00:00:00
mature,1993-02-14 01:00:00,1993-02-14 02:00:00
decay 2,1993-02-14 03:00:00,1993-02-14 08:00:00
residual,1993-02-14 09:00:00,1993-02-14 09:00:00
