,start,end
incipient,2016-03-20 22:00:00,2016-03-21 00:00:00
intensification,2016-03-21 01:00:00,2016-03-22 07:00:00
mature,2016-03-22 08:00:00,2016-03-22 14:00:00
decay,2016-03-22 15:00:00,2016-03-23 04:00:00
