,start,end
incipient,1984-05-14 10:00:00,1984-05-14 12:00:00
intensification,1984-05-14 13:00:00,1984-05-16 05:00:00
mature,1984-05-16 06:00:00,1984-05-17 05:00:00
decay,1984-05-17 06:00:00,1984-05-22 06:00:00
