,start,end
incipient,2011-12-06 14:00:00,2011-12-06 19:00:00
intensification,2011-12-06 20:00:00,2011-12-07 18:00:00
mature,2011-12-07 19:00:00,2011-12-08 01:00:00
decay,2011-12-08 02:00:00,2011-12-08 22:00:00
