,start,end
incipient,2016-03-06 10:00:00,2016-03-06 13:00:00
decay,2016-03-06 14:00:00,2016-03-07 00:00:00
intensification,2016-03-07 01:00:00,2016-03-07 13:00:00
decay 2,2016-03-07 14:00:00,2016-03-07 21:00:00
