,start,end
incipient,2004-03-19 22:00:00,2004-03-20 03:00:00
intensification,2004-03-20 04:00:00,2004-03-20 19:00:00
mature,2004-03-20 20:00:00,2004-03-21 01:00:00
decay,2004-03-21 02:00:00,2004-03-21 18:00:00
