,start,end
incipient,2020-03-18 22:00:00,2020-03-19 08:00:00
intensification,2020-03-19 09:00:00,2020-03-20 16:00:00
mature,2020-03-20 17:00:00,2020-03-21 06:00:00
decay,2020-03-21 07:00:00,2020-03-23 14:00:00
